Laney College,"5:56 AM PDT on April 10, 2016",pm25,5,µg/m³,cloudy,55.9,78,14.8,-9999.0,1011.8,-999,16.1
Laney College,"4:56 AM PDT on April 10, 2016",pm25,6,µg/m³,rain,55.9,77,9.3,-9999.0,1011.5,-999,16.1
Laney College,"12:56 AM PDT on April 10, 2016",pm25,5,µg/m³,rain,57.0,83,7.4,-9999.0,1012.2,-999,16.1
Laney College,"11:56 PM PDT on April 09, 2016",pm25,6,µg/m³,rain,57.0,81,13.0,-9999.0,1012.1,-999,16.1
Laney College,"10:56 PM PDT on April 09, 2016",pm25,7,µg/m³,rain,57.9,78,13.0,-9999.0,1012.3,-999,16.1
Laney College,"9:56 PM PDT on April 09, 2016",pm25,8,µg/m³,rain,57.9,87,13.0,-9999.0,1012.3,-999,16.1
Laney College,"8:56 PM PDT on April 09, 2016",pm25,9,µg/m³,rain,57.9,90,7.4,-9999.0,1012.1,-999,16.1
Laney College,"7:56 PM PDT on April 09, 2016",pm25,10,µg/m³,rain,57.9,90,9.3,-9999.0,1011.8,-999,16.1
Laney College,"6:56 PM PDT on April 09, 2016",pm25,6,µg/m³,rain,59.0,90,18.5,-9999.0,1011.7,-999,16.1
Laney College,"5:56 PM PDT on April 09, 2016",pm25,7,µg/m³,rain,61.0,83,18.5,-9999.0,1011.5,-999,16.1
Laney College,"4:56 PM PDT on April 09, 2016",pm25,9,µg/m³,rain,61.0,87,24.1,-9999.0,1011.8,-999,16.1
Laney College,"3:56 PM PDT on April 09, 2016",pm25,7,µg/m³,cloudy,64.0,90,14.8,-9999.0,1011.9,-999,16.1
Laney College,"2:56 PM PDT on April 09, 2016",pm25,8,µg/m³,cloudy,64.0,90,7.4,-9999.0,1012.4,-999,16.1
Laney College,"1:56 PM PDT on April 09, 2016",pm25,7,µg/m³,cloudy,62.1,96,7.4,-9999.0,1013.0,-999,16.1
Laney College,"12:56 PM PDT on April 09, 2016",pm25,9,µg/m³,rain,61.0,93,13.0,-9999.0,1013.7,-999,14.5
Laney College,"11:56 AM PDT on April 09, 2016",pm25,13,µg/m³,rain,60.1,90,0.0,-9999.0,1013.9,-999,14.5
Laney College,"10:56 AM PDT on April 09, 2016",pm25,12,µg/m³,rain,59.0,90,0.0,-9999.0,1014.0,-999,12.9
Laney College,"9:56 AM PDT on April 09, 2016",pm25,6,µg/m³,rain,59.0,90,0.0,-9999.0,1013.7,-999,12.9
Laney College,"8:56 AM PDT on April 09, 2016",pm25,2,µg/m³,rain,57.9,90,0.0,-9999.0,1013.6,-999,12.9
Laney College,"7:56 AM PDT on April 09, 2016",pm25,3,µg/m³,rain,57.0,93,5.6,-9999.0,1013.2,-999,4.8
Laney College,"6:56 AM PDT on April 09, 2016",pm25,6,µg/m³,rain,57.0,93,11.1,-9999.0,1012.7,-999,4.8
Laney College,"5:56 AM PDT on April 09, 2016",pm25,7,µg/m³,rain,57.0,77,9.3,-9999.0,1012.4,-999,8.0
Laney College,"4:56 AM PDT on April 09, 2016",pm25,7,µg/m³,cloudy,57.0,100,14.8,-9999.0,1012.1,-999,16.1
Laney College,"3:56 AM PDT on April 09, 2016",pm25,6,µg/m³,rain,57.0,100,13.0,-9999.0,1012.3,-999,16.1
Laney College,"12:56 AM PDT on April 09, 2016",pm25,6,µg/m³,rain,59.0,100,9.3,-9999.0,1012.8,-999,14.5
Laney College,"11:56 PM PDT on April 08, 2016",pm25,8,µg/m³,rain,60.1,93,13.0,-9999.0,1012.6,-999,11.3
Laney College,"10:56 PM PDT on April 08, 2016",pm25,10,µg/m³,rain,59.0,96,11.1,-9999.0,1012.7,-999,4.8
Laney College,"9:56 PM PDT on April 08, 2016",pm25,10,µg/m³,rain,60.1,90,5.6,-9999.0,1012.9,-999,12.9
Laney College,"8:56 PM PDT on April 08, 2016",pm25,10,µg/m³,cloudy,61.0,83,9.3,-9999.0,1012.2,-999,16.1
Laney College,"6:56 PM PDT on April 08, 2016",pm25,12,µg/m³,rain,63.0,75,13.0,-9999.0,1011.5,-999,16.1
Laney College,"5:56 PM PDT on April 08, 2016",pm25,12,µg/m³,mostlycloudy,64.0,73,18.5,-9999.0,1011.4,-999,16.1
Laney College,"4:56 PM PDT on April 08, 2016",pm25,10,µg/m³,mostlycloudy,66.0,68,20.4,-9999.0,1011.5,-999,16.1
Laney College,"2:56 PM PDT on April 08, 2016",pm25,10,µg/m³,mostlycloudy,66.0,68,14.8,-9999.0,1011.8,-999,16.1
Laney College,"1:56 PM PDT on April 08, 2016",pm25,7,µg/m³,cloudy,64.0,75,20.4,-9999.0,1012.5,-999,16.1
Laney College,"10:56 AM PDT on April 08, 2016",pm25,8,µg/m³,cloudy,62.1,80,20.4,-9999.0,1012.5,-999,16.1
Laney College,"8:56 AM PDT on April 08, 2016",pm25,19,µg/m³,cloudy,60.1,86,13.0,-9999.0,1012.7,-999,12.9
Laney College,"7:56 AM PDT on April 08, 2016",pm25,18,µg/m³,cloudy,59.0,90,11.1,-9999.0,1012.3,-999,14.5
Laney College,"6:56 AM PDT on April 08, 2016",pm25,10,µg/m³,cloudy,59.0,87,11.1,-9999.0,1012.0,-999,14.5
Laney College,"5:56 AM PDT on April 08, 2016",pm25,11,µg/m³,cloudy,59.0,83,9.3,-9999.0,1011.7,-999,16.1
Laney College,"4:56 AM PDT on April 08, 2016",pm25,10,µg/m³,cloudy,60.1,83,5.6,-9999.0,1012.0,-999,16.1
Laney College,"3:56 AM PDT on April 08, 2016",pm25,10,µg/m³,cloudy,60.1,83,0.0,-9999.0,1011.9,-999,16.1
Laney College,"2:56 AM PDT on April 08, 2016",pm25,11,µg/m³,cloudy,60.1,83,5.6,-9999.0,1012.5,-999,16.1
Laney College,"1:56 AM PDT on April 08, 2016",pm25,12,µg/m³,cloudy,60.1,80,5.6,-9999.0,1012.6,-999,16.1
Laney College,"12:56 AM PDT on April 08, 2016",pm25,11,µg/m³,mostlycloudy,60.1,80,14.8,-9999.0,1013.3,-999,16.1
Laney College,"11:56 PM PDT on April 07, 2016",pm25,11,µg/m³,mostlycloudy,60.1,80,9.3,-9999.0,1013.3,-999,16.1
Laney College,"10:56 PM PDT on April 07, 2016",pm25,12,µg/m³,mostlycloudy,61.0,75,5.6,-9999.0,1013.1,-999,16.1
Laney College,"9:56 PM PDT on April 07, 2016",pm25,11,µg/m³,cloudy,61.0,75,14.8,-9999.0,1013.3,-999,16.1
Laney College,"8:56 PM PDT on April 07, 2016",pm25,12,µg/m³,cloudy,62.1,72,5.6,-9999.0,1013.2,-999,16.1
Laney College,"7:56 PM PDT on April 07, 2016",pm25,15,µg/m³,cloudy,62.1,70,0.0,-9999.0,1012.5,-999,16.1
Laney College,"5:56 PM PDT on April 07, 2016",pm25,14,µg/m³,mostlycloudy,63.0,70,25.9,-9999.0,1013.1,-999,16.1
Laney College,"4:56 PM PDT on April 07, 2016",pm25,16,µg/m³,mostlycloudy,66.0,63,22.2,-9999.0,1013.2,-999,16.1
Laney College,"2:56 PM PDT on April 07, 2016",pm25,16,µg/m³,mostlycloudy,71.1,44,16.7,-9999.0,1013.4,-999,16.1
Laney College,"1:56 PM PDT on April 07, 2016",pm25,17,µg/m³,mostlycloudy,71.1,47,14.8,-9999.0,1013.8,-999,16.1
Laney College,"11:56 AM PDT on April 07, 2016",pm25,12,µg/m³,mostlycloudy,66.0,70,13.0,-9999.0,1014.5,-999,16.1
Laney College,"10:56 AM PDT on April 07, 2016",pm25,14,µg/m³,mostlycloudy,64.0,73,13.0,-9999.0,1014.7,-999,16.1
Laney College,"7:56 AM PDT on April 07, 2016",pm25,13,µg/m³,mostlycloudy,62.1,72,5.6,-9999.0,1014.6,-999,16.1
Laney College,"6:56 AM PDT on April 07, 2016",pm25,11,µg/m³,mostlycloudy,61.0,78,11.1,-9999.0,1014.4,-999,16.1
Laney College,"5:56 AM PDT on April 07, 2016",pm25,12,µg/m³,partlycloudy,61.0,81,9.3,-9999.0,1014.4,-999,16.1
Laney College,"4:56 AM PDT on April 07, 2016",pm25,13,µg/m³,partlycloudy,62.1,78,11.1,-9999.0,1014.2,-999,16.1
Laney College,"3:56 AM PDT on April 07, 2016",pm25,12,µg/m³,partlycloudy,62.1,75,9.3,-9999.0,1014.4,-999,16.1
Laney College,"2:56 AM PDT on April 07, 2016",pm25,11,µg/m³,mostlycloudy,62.1,78,14.8,-9999.0,1014.6,-999,16.1
Laney College,"1:56 AM PDT on April 07, 2016",pm25,9,µg/m³,partlycloudy,64.0,70,18.5,-9999.0,1014.7,-999,16.1
Laney College,"12:56 AM PDT on April 07, 2016",pm25,10,µg/m³,mostlycloudy,71.1,39,9.3,-9999.0,1014.6,-999,16.1
Laney College,"11:56 PM PDT on April 06, 2016",pm25,10,µg/m³,partlycloudy,71.1,51,9.3,-9999.0,1014.4,-999,16.1
Laney College,"10:56 PM PDT on April 06, 2016",pm25,9,µg/m³,partlycloudy,72.0,57,0.0,-9999.0,1014.3,-999,16.1
Laney College,"9:56 PM PDT on April 06, 2016",pm25,10,µg/m³,mostlycloudy,73.9,48,0.0,-9999.0,1014.2,-999,16.1
Laney College,"8:56 PM PDT on April 06, 2016",pm25,11,µg/m³,mostlycloudy,79.0,38,9.3,-9999.0,1014.1,-999,16.1
Laney College,"7:56 PM PDT on April 06, 2016",pm25,7,µg/m³,mostlycloudy,78.1,35,0.0,-9999.0,1013.9,-999,16.1
Laney College,"6:56 PM PDT on April 06, 2016",pm25,4,µg/m³,mostlycloudy,81.0,30,5.6,-9999.0,1014.3,-999,16.1
Laney College,"5:56 PM PDT on April 06, 2016",pm25,4,µg/m³,mostlycloudy,86.0,26,0.0,-9999.0,1014.6,-999,16.1
Laney College,"4:56 PM PDT on April 06, 2016",pm25,3,µg/m³,mostlycloudy,84.0,25,0.0,-9999.0,1015.1,-999,16.1
Laney College,"12:56 PM PDT on April 06, 2016",pm25,7,µg/m³,partlycloudy,77.0,43,0.0,-9999.0,1018.7,-999,16.1
Laney College,"10:56 AM PDT on April 06, 2016",pm25,10,µg/m³,partlycloudy,75.9,36,7.4,-9999.0,1020.1,-999,16.1
Laney College,"9:56 AM PDT on April 06, 2016",pm25,12,µg/m³,partlycloudy,73.0,35,9.3,-9999.0,1020.1,-999,16.1
Laney College,"7:56 AM PDT on April 06, 2016",pm25,13,µg/m³,partlycloudy,62.1,72,0.0,-9999.0,1020.3,-999,16.1
Laney College,"6:56 AM PDT on April 06, 2016",pm25,18,µg/m³,partlycloudy,57.9,65,0.0,-9999.0,1019.9,-999,16.1
Laney College,"5:56 AM PDT on April 06, 2016",pm25,20,µg/m³,clear,59.0,64,9.3,-9999.0,1019.7,-999,16.1
Laney College,"4:56 AM PDT on April 06, 2016",pm25,7,µg/m³,clear,59.0,78,11.1,-9999.0,1019.6,-999,16.1
Laney College,"3:56 AM PDT on April 06, 2016",pm25,7,µg/m³,clear,57.0,67,7.4,-9999.0,1019.7,-999,16.1
Laney College,"2:56 AM PDT on April 06, 2016",pm25,7,µg/m³,clear,57.0,67,5.6,-9999.0,1019.7,-999,16.1
Laney College,"1:56 AM PDT on April 06, 2016",pm25,8,µg/m³,clear,61.0,62,0.0,-9999.0,1019.9,-999,16.1
Laney College,"12:56 AM PDT on April 06, 2016",pm25,11,µg/m³,clear,61.0,81,9.3,-9999.0,1020.0,-999,16.1
Laney College,"11:56 PM PDT on April 05, 2016",pm25,13,µg/m³,clear,63.0,58,0.0,-9999.0,1019.8,-999,16.1
Laney College,"10:56 PM PDT on April 05, 2016",pm25,14,µg/m³,clear,64.0,56,9.3,-9999.0,1020.2,-999,16.1
Laney College,"9:56 PM PDT on April 05, 2016",pm25,14,µg/m³,clear,68.0,40,0.0,-9999.0,1020.0,-999,16.1
Laney College,"8:56 PM PDT on April 05, 2016",pm25,16,µg/m³,clear,68.0,36,7.4,-9999.0,1019.5,-999,16.1
Laney College,"7:56 PM PDT on April 05, 2016",pm25,11,µg/m³,partlycloudy,66.9,37,24.1,-9999.0,1018.8,-999,16.1
Laney College,"6:56 PM PDT on April 05, 2016",pm25,8,µg/m³,partlycloudy,69.1,32,31.5,-9999.0,1018.9,-999,16.1
Laney College,"4:56 PM PDT on April 05, 2016",pm25,7,µg/m³,partlycloudy,75.0,28,29.6,-9999.0,1019.5,-999,16.1
Laney College,"3:56 PM PDT on April 05, 2016",pm25,10,µg/m³,partlycloudy,73.9,35,27.8,-9999.0,1020.3,-999,16.1
Laney College,"11:56 AM PDT on April 05, 2016",pm25,14,µg/m³,partlycloudy,66.9,61,0.0,-9999.0,1023.5,-999,16.1
Laney College,"10:56 AM PDT on April 05, 2016",pm25,20,µg/m³,partlycloudy,62.1,78,9.3,-9999.0,1024.1,-999,16.1
Laney College,"7:56 AM PDT on April 05, 2016",pm25,20,µg/m³,partlycloudy,55.0,83,0.0,-9999.0,1023.8,-999,16.1
Laney College,"6:56 AM PDT on April 05, 2016",pm25,10,µg/m³,partlycloudy,51.1,89,7.4,-9999.0,1023.1,-999,14.5
Laney College,"5:56 AM PDT on April 05, 2016",pm25,10,µg/m³,partlycloudy,51.1,86,7.4,-9999.0,1023.3,-999,16.1
Laney College,"4:56 AM PDT on April 05, 2016",pm25,9,µg/m³,clear,50.0,86,7.4,-9999.0,1022.5,-999,16.1
Laney College,"3:56 AM PDT on April 05, 2016",pm25,15,µg/m³,partlycloudy,52.0,86,5.6,-9999.0,1022.5,-999,16.1
Laney College,"2:56 AM PDT on April 05, 2016",pm25,10,µg/m³,clear,52.0,89,5.6,-9999.0,1023.0,-999,16.1
Laney College,"1:56 AM PDT on April 05, 2016",pm25,11,µg/m³,clear,53.1,86,13.0,-9999.0,1023.2,-999,16.1
Laney College,"12:56 AM PDT on April 05, 2016",pm25,19,µg/m³,clear,53.1,86,14.8,-9999.0,1023.1,-999,16.1
Laney College,"11:56 PM PDT on April 04, 2016",pm25,12,µg/m³,clear,54.0,86,22.2,-9999.0,1023.3,-999,16.1
Laney College,"10:56 PM PDT on April 04, 2016",pm25,13,µg/m³,clear,54.0,83,24.1,-9999.0,1023.1,-999,16.1
Laney College,"9:56 PM PDT on April 04, 2016",pm25,14,µg/m³,clear,54.0,83,27.8,-9999.0,1022.8,-999,16.1
Laney College,"7:56 PM PDT on April 04, 2016",pm25,16,µg/m³,partlycloudy,55.9,75,33.3,-9999.0,1021.7,-999,16.1
Laney College,"6:56 PM PDT on April 04, 2016",pm25,14,µg/m³,partlycloudy,57.9,72,35.2,-9999.0,1022.2,-999,16.1
Laney College,"5:56 PM PDT on April 04, 2016",pm25,13,µg/m³,partlycloudy,61.0,64,31.5,-9999.0,1022.6,-999,16.1
Laney College,"3:56 PM PDT on April 04, 2016",pm25,9,µg/m³,partlycloudy,64.9,56,25.9,-9999.0,1023.4,-999,16.1
Laney College,"2:56 PM PDT on April 04, 2016",pm25,10,µg/m³,partlycloudy,64.0,58,37.0,-9999.0,1023.8,-999,16.1
Laney College,"1:56 PM PDT on April 04, 2016",pm25,11,µg/m³,partlycloudy,64.0,60,33.3,-9999.0,1023.9,-999,16.1
Laney College,"12:56 PM PDT on April 04, 2016",pm25,9,µg/m³,partlycloudy,63.0,63,29.6,40.7,1024.0,-999,16.1
Laney College,"11:56 AM PDT on April 04, 2016",pm25,10,µg/m³,partlycloudy,62.1,65,33.3,-9999.0,1024.1,-999,16.1
Laney College,"10:56 AM PDT on April 04, 2016",pm25,10,µg/m³,partlycloudy,61.0,75,25.9,-9999.0,1024.3,-999,16.1
Laney College,"9:56 AM PDT on April 04, 2016",pm25,11,µg/m³,partlycloudy,57.9,81,22.2,-9999.0,1024.2,-999,16.1
Laney College,"8:56 AM PDT on April 04, 2016",pm25,10,µg/m³,partlycloudy,55.9,87,25.9,-9999.0,1023.7,-999,16.1
Laney College,"7:56 AM PDT on April 04, 2016",pm25,8,µg/m³,partlycloudy,54.0,97,16.7,-9999.0,1023.3,-999,16.1
Laney College,"6:56 AM PDT on April 04, 2016",pm25,6,µg/m³,mostlycloudy,53.1,100,20.4,-9999.0,1022.6,-999,16.1
Laney College,"5:56 AM PDT on April 04, 2016",pm25,3,µg/m³,cloudy,53.1,100,22.2,-9999.0,1022.0,-999,12.9
Laney College,"4:56 AM PDT on April 04, 2016",pm25,5,µg/m³,cloudy,54.0,100,31.5,-9999.0,1021.7,-999,11.3
Laney College,"3:56 AM PDT on April 04, 2016",pm25,5,µg/m³,cloudy,55.0,100,20.4,-9999.0,1021.4,-999,16.1
Laney College,"12:56 AM PDT on April 04, 2016",pm25,6,µg/m³,cloudy,55.9,97,25.9,-9999.0,1021.6,-999,16.1
Laney College,"11:56 PM PDT on April 03, 2016",pm25,3,µg/m³,cloudy,55.9,93,20.4,-9999.0,1021.3,-999,16.1
Laney College,"10:56 PM PDT on April 03, 2016",pm25,1,µg/m³,mostlycloudy,55.9,93,25.9,-9999.0,1020.9,-999,16.1
Laney College,"9:56 PM PDT on April 03, 2016",pm25,4,µg/m³,cloudy,57.0,89,31.5,44.4,1021.0,-999,16.1
Laney College,"8:56 PM PDT on April 03, 2016",pm25,6,µg/m³,partlycloudy,55.0,89,20.4,-9999.0,1020.3,-999,16.1
Laney College,"7:56 PM PDT on April 03, 2016",pm25,7,µg/m³,mostlycloudy,55.9,87,27.8,40.7,1019.9,-999,16.1
Laney College,"6:56 PM PDT on April 03, 2016",pm25,6,µg/m³,mostlycloudy,57.0,87,29.6,48.2,1020.0,-999,16.1
Laney College,"5:56 PM PDT on April 03, 2016",pm25,6,µg/m³,partlycloudy,59.0,72,24.1,-9999.0,1019.7,-999,16.1
Laney College,"4:56 PM PDT on April 03, 2016",pm25,6,µg/m³,partlycloudy,62.1,58,27.8,-9999.0,1019.6,-999,16.1
Laney College,"3:56 PM PDT on April 03, 2016",pm25,7,µg/m³,partlycloudy,62.1,60,29.6,-9999.0,1019.5,-999,16.1
Laney College,"2:56 PM PDT on April 03, 2016",pm25,10,µg/m³,mostlycloudy,60.1,67,33.3,-9999.0,1019.7,-999,16.1
Laney College,"1:56 PM PDT on April 03, 2016",pm25,12,µg/m³,mostlycloudy,60.1,69,24.1,-9999.0,1019.9,-999,16.1
Laney College,"12:56 PM PDT on April 03, 2016",pm25,13,µg/m³,mostlycloudy,61.0,67,24.1,-9999.0,1020.2,-999,16.1
Laney College,"11:56 AM PDT on April 03, 2016",pm25,11,µg/m³,partlycloudy,60.1,67,14.8,-9999.0,1020.7,-999,16.1
Laney College,"10:56 AM PDT on April 03, 2016",pm25,11,µg/m³,partlycloudy,57.0,77,7.4,-9999.0,1020.5,-999,16.1
Laney College,"9:56 AM PDT on April 03, 2016",pm25,11,µg/m³,partlycloudy,55.0,83,0.0,-9999.0,1020.5,-999,16.1
Laney College,"8:56 AM PDT on April 03, 2016",pm25,10,µg/m³,cloudy,52.0,89,7.4,-9999.0,1020.3,-999,16.1
Laney College,"7:56 AM PDT on April 03, 2016",pm25,11,µg/m³,cloudy,52.0,89,11.1,-9999.0,1020.2,-999,16.1
Laney College,"6:56 AM PDT on April 03, 2016",pm25,7,µg/m³,cloudy,52.0,89,11.1,-9999.0,1019.9,-999,16.1
Laney College,"5:56 AM PDT on April 03, 2016",pm25,7,µg/m³,cloudy,51.1,92,7.4,-9999.0,1020.1,-999,16.1
Laney College,"4:56 AM PDT on April 03, 2016",pm25,5,µg/m³,cloudy,51.1,96,13.0,-9999.0,1020.0,-999,16.1
Laney College,"3:56 AM PDT on April 03, 2016",pm25,5,µg/m³,cloudy,52.0,93,16.7,-9999.0,1020.0,-999,16.1
Laney College,"12:56 AM PDT on April 03, 2016",pm25,9,µg/m³,mostlycloudy,52.0,93,14.8,-9999.0,1020.7,-999,16.1
Laney College,"11:56 PM PDT on April 02, 2016",pm25,10,µg/m³,partlycloudy,52.0,93,16.7,-9999.0,1020.7,-999,16.1
Laney College,"10:56 PM PDT on April 02, 2016",pm25,11,µg/m³,partlycloudy,52.0,93,11.1,-9999.0,1020.7,-999,16.1
Laney College,"9:56 PM PDT on April 02, 2016",pm25,11,µg/m³,partlycloudy,53.1,93,22.2,-9999.0,1020.6,-999,16.1
Laney College,"8:56 PM PDT on April 02, 2016",pm25,12,µg/m³,partlycloudy,53.1,93,33.3,-9999.0,1020.3,-999,16.1
Laney College,"7:56 PM PDT on April 02, 2016",pm25,11,µg/m³,partlycloudy,52.0,93,31.5,-9999.0,1019.8,-999,16.1
Laney College,"6:56 PM PDT on April 02, 2016",pm25,11,µg/m³,partlycloudy,55.0,86,40.7,-9999.0,1019.8,-999,16.1
Laney College,"5:56 PM PDT on April 02, 2016",pm25,10,µg/m³,partlycloudy,57.0,81,40.7,-9999.0,1019.6,-999,16.1
Laney College,"4:56 PM PDT on April 02, 2016",pm25,9,µg/m³,partlycloudy,60.1,75,31.5,-9999.0,1019.4,-999,16.1
Laney College,"3:56 PM PDT on April 02, 2016",pm25,10,µg/m³,partlycloudy,66.0,60,25.9,-9999.0,1019.8,-999,16.1
Laney College,"2:56 PM PDT on April 02, 2016",pm25,12,µg/m³,partlycloudy,66.0,63,18.5,-9999.0,1020.3,-999,16.1
Laney College,"1:56 PM PDT on April 02, 2016",pm25,11,µg/m³,partlycloudy,61.0,78,7.4,-9999.0,1021.0,-999,16.1
Laney College,"12:56 PM PDT on April 02, 2016",pm25,9,µg/m³,partlycloudy,59.0,81,9.3,-9999.0,1021.7,-999,16.1
Laney College,"11:56 AM PDT on April 02, 2016",pm25,6,µg/m³,partlycloudy,57.9,81,13.0,-9999.0,1022.4,-999,16.1
Laney College,"10:56 AM PDT on April 02, 2016",pm25,8,µg/m³,mostlycloudy,55.9,84,9.3,-9999.0,1022.8,-999,16.1
Laney College,"9:56 AM PDT on April 02, 2016",pm25,10,µg/m³,cloudy,53.1,89,5.6,-9999.0,1023.2,-999,16.1
Laney College,"8:56 AM PDT on April 02, 2016",pm25,8,µg/m³,cloudy,52.0,93,0.0,-9999.0,1023.1,-999,16.1
Laney College,"7:56 AM PDT on April 02, 2016",pm25,7,µg/m³,cloudy,52.0,89,9.3,-9999.0,1023.0,-999,16.1
Laney College,"6:56 AM PDT on April 02, 2016",pm25,5,µg/m³,cloudy,52.0,89,0.0,-9999.0,1022.6,-999,16.1
Laney College,"5:56 AM PDT on April 02, 2016",pm25,6,µg/m³,cloudy,52.0,89,9.3,-9999.0,1022.4,-999,16.1
Laney College,"4:56 AM PDT on April 02, 2016",pm25,8,µg/m³,cloudy,52.0,89,11.1,-9999.0,1022.3,-999,16.1
Laney College,"3:56 AM PDT on April 02, 2016",pm25,7,µg/m³,cloudy,53.1,86,7.4,-9999.0,1022.5,-999,16.1
Laney College,"12:56 AM PDT on April 02, 2016",pm25,7,µg/m³,cloudy,54.0,86,20.4,-9999.0,1022.6,-999,16.1
Laney College,"11:56 PM PDT on April 01, 2016",pm25,5,µg/m³,partlycloudy,53.1,86,24.1,-9999.0,1022.4,-999,16.1
Laney College,"10:56 PM PDT on April 01, 2016",pm25,7,µg/m³,partlycloudy,53.1,89,24.1,-9999.0,1022.5,-999,16.1
Laney College,"9:56 PM PDT on April 01, 2016",pm25,8,µg/m³,partlycloudy,54.0,86,20.4,-9999.0,1022.3,-999,16.1
Laney College,"8:56 PM PDT on April 01, 2016",pm25,5,µg/m³,partlycloudy,54.0,86,25.9,-9999.0,1022.0,-999,16.1
Laney College,"7:56 PM PDT on April 01, 2016",pm25,5,µg/m³,partlycloudy,55.0,83,29.6,-9999.0,1021.5,-999,16.1
Laney College,"6:56 PM PDT on April 01, 2016",pm25,4,µg/m³,partlycloudy,57.0,77,27.8,-9999.0,1021.4,-999,16.1
Laney College,"5:56 PM PDT on April 01, 2016",pm25,4,µg/m³,partlycloudy,59.0,75,29.6,-9999.0,1021.6,-999,16.1
Laney College,"4:56 PM PDT on April 01, 2016",pm25,8,µg/m³,partlycloudy,60.1,69,29.6,-9999.0,1021.7,-999,16.1
Laney College,"3:56 PM PDT on April 01, 2016",pm25,9,µg/m³,partlycloudy,61.0,67,29.6,-9999.0,1021.8,-999,16.1
Laney College,"2:56 PM PDT on April 01, 2016",pm25,7,µg/m³,partlycloudy,61.0,67,24.1,35.2,1022.1,-999,16.1
Laney College,"1:56 PM PDT on April 01, 2016",pm25,8,µg/m³,partlycloudy,60.1,69,22.2,-9999.0,1022.3,-999,16.1
Laney College,"12:56 PM PDT on April 01, 2016",pm25,8,µg/m³,partlycloudy,60.1,69,18.5,-9999.0,1022.8,-999,16.1
Laney College,"11:56 AM PDT on April 01, 2016",pm25,7,µg/m³,mostlycloudy,59.0,72,22.2,-9999.0,1023.1,-999,16.1
Laney College,"10:56 AM PDT on April 01, 2016",pm25,8,µg/m³,mostlycloudy,57.0,74,24.1,-9999.0,1023.4,-999,16.1
Laney College,"9:56 AM PDT on April 01, 2016",pm25,10,µg/m³,mostlycloudy,55.9,77,22.2,-9999.0,1023.0,-999,16.1
Laney College,"8:56 AM PDT on April 01, 2016",pm25,10,µg/m³,mostlycloudy,54.0,83,18.5,-9999.0,1022.7,-999,16.1
Laney College,"7:56 AM PDT on April 01, 2016",pm25,10,µg/m³,mostlycloudy,54.0,83,14.8,-9999.0,1022.1,-999,16.1
Laney College,"6:56 AM PDT on April 01, 2016",pm25,10,µg/m³,mostlycloudy,53.1,86,18.5,-9999.0,1021.4,-999,16.1
Laney College,"5:56 AM PDT on April 01, 2016",pm25,8,µg/m³,mostlycloudy,53.1,86,16.7,-9999.0,1020.9,-999,16.1
Laney College,"4:56 AM PDT on April 01, 2016",pm25,8,µg/m³,mostlycloudy,54.0,90,18.5,-9999.0,1020.3,-999,16.1
Laney College,"3:56 AM PDT on April 01, 2016",pm25,7,µg/m³,mostlycloudy,54.0,86,22.2,-9999.0,1020.5,-999,16.1
Laney College,"2:56 AM PDT on April 01, 2016",pm25,5,µg/m³,mostlycloudy,54.0,90,20.4,-9999.0,1020.8,-999,16.1
Laney College,"1:56 AM PDT on April 01, 2016",pm25,6,µg/m³,mostlycloudy,54.0,90,20.4,-9999.0,1020.9,-999,16.1
Laney College,"12:56 AM PDT on April 01, 2016",pm25,7,µg/m³,partlycloudy,54.0,90,20.4,-9999.0,1020.8,-999,16.1
Laney College,"11:56 PM PDT on March 31, 2016",pm25,6,µg/m³,partlycloudy,54.0,90,25.9,-9999.0,1020.8,-999,16.1
Laney College,"10:56 PM PDT on March 31, 2016",pm25,19,µg/m³,partlycloudy,54.0,90,27.8,-9999.0,1020.7,-999,16.1
Laney College,"9:56 PM PDT on March 31, 2016",pm25,9,µg/m³,partlycloudy,54.0,90,18.5,-9999.0,1020.6,-999,16.1
Laney College,"8:56 PM PDT on March 31, 2016",pm25,10,µg/m³,partlycloudy,54.0,90,24.1,-9999.0,1020.4,-999,16.1
Laney College,"7:56 PM PDT on March 31, 2016",pm25,10,µg/m³,partlycloudy,55.0,83,22.2,-9999.0,1020.3,-999,16.1
Laney College,"6:56 PM PDT on March 31, 2016",pm25,8,µg/m³,mostlycloudy,57.0,77,29.6,38.9,1020.0,-999,16.1
Laney College,"11:56 AM PDT on March 31, 2016",pm25,9,µg/m³,partlycloudy,60.1,72,16.7,-9999.0,1020.6,-999,16.1
Laney College,"10:56 AM PDT on March 31, 2016",pm25,9,µg/m³,mostlycloudy,57.9,75,13.0,-9999.0,1020.6,-999,16.1
Laney College,"9:56 AM PDT on March 31, 2016",pm25,10,µg/m³,cloudy,55.9,80,16.7,-9999.0,1020.6,-999,16.1
Laney College,"8:56 AM PDT on March 31, 2016",pm25,10,µg/m³,cloudy,55.9,80,14.8,-9999.0,1020.2,-999,16.1
Laney College,"7:56 AM PDT on March 31, 2016",pm25,11,µg/m³,cloudy,55.0,83,9.3,-9999.0,1020.0,-999,16.1
Laney College,"6:56 AM PDT on March 31, 2016",pm25,8,µg/m³,cloudy,54.0,83,7.4,-9999.0,1019.5,-999,16.1
